,BiLSTM,LSTM Hao 2020,LSTM1,LSTM2,LSTM3,y_test_target
1021,0.5180676579475403,0.0200128573924303,0.5181416273117065,0.5220260620117188,0.0759563744068145,1
1022,0.5178564190864563,0.0324207805097103,0.5183359384536743,0.5216831564903259,0.0758667886257171,1
1023,0.5178099870681763,0.0434623509645462,0.5183700323104858,0.5206345319747925,0.0753899961709976,1
1024,0.5186145305633545,0.043592981994152,0.5189239978790283,0.519629955291748,0.0748685151338577,1
1025,0.5199836492538452,0.0418535806238651,0.5208815336227417,0.5186136364936829,0.0736751854419708,1
1026,0.5205651521682739,0.0249948091804981,0.5211830735206604,0.5178833603858948,0.07200787961483,1
1027,0.5199810266494751,0.004350584000349,0.5205954909324646,0.5168061852455139,0.0666930675506591,1
1028,0.5171607732772827,-0.0077996593900024,0.5181229114532471,0.5152643918991089,0.058820504695177,1
1029,0.5146118402481079,-0.0186916571110487,0.5155827403068542,0.5133626461029053,0.0493260659277439,0
1030,0.5128466486930847,-0.0346298217773437,0.5126091241836548,0.5114661455154419,0.0389221757650375,0
1031,0.5125319957733154,-0.0383096411824226,0.5115116834640503,0.5101951956748962,0.0328344702720642,0
1032,0.5126333236694336,-0.0454477369785308,0.5113366842269897,0.5086950659751892,0.0285345762968063,0
1033,0.5122785568237305,-0.0401142239570617,0.5099449753761292,0.5070969462394714,0.0215366519987583,0
1034,0.5124284625053406,-0.033069260418415,0.5099641680717468,0.5062050819396973,0.0204933993518352,0
1035,0.5124114751815796,-0.0446476899087429,0.5104745626449585,0.5060497522354126,0.0204656720161438,0
1036,0.513167679309845,-0.0283956937491893,0.5125377774238586,0.5062241554260254,0.0251694768667221,0
1037,0.5137414336204529,-0.0191368404775857,0.5135707259178162,0.5061607360839844,0.028467122465372,0
1038,0.5139715075492859,-0.0212687347084283,0.5148522257804871,0.505999743938446,0.0300801582634449,0
1039,0.5150559544563293,-0.003830671776086,0.5171809792518616,0.5056878328323364,0.035634808242321,1
1040,0.5770774483680725,0.4190813302993774,0.5836175084114075,0.5559982061386108,0.2679125070571899,1
1041,0.5591540932655334,0.4191208481788635,0.5814585089683533,0.5561540126800537,0.2647389471530914,1
1042,0.5495620369911194,0.4107564985752105,0.5790461301803589,0.5558264851570129,0.2596224546432495,1
1043,0.5400903820991516,0.3950076997280121,0.5721724033355713,0.5539891719818115,0.2450004667043686,0
1044,0.5282237529754639,0.3694444894790649,0.563143253326416,0.5513178706169128,0.2260915488004684,0
1045,0.5209379196166992,0.3357336819171905,0.5554395914077759,0.5486086010932922,0.2108882814645767,0
1046,0.5190412402153015,0.3126877546310425,0.5523130297660828,0.5468586683273315,0.2006418704986572,1
1047,0.5201967358589172,0.312235027551651,0.551569938659668,0.5458464026451111,0.197605699300766,1
1048,0.5215756893157959,0.3077006638050079,0.5515256524085999,0.5456235408782959,0.1981251388788223,1
1049,0.5234293937683105,0.3120986223220825,0.5544783473014832,0.5460752844810486,0.2039200812578201,1
1050,0.5268713235855103,0.3246590197086334,0.5589842200279236,0.5464523434638977,0.2122948467731475,1
1051,0.5354980230331421,0.3415990471839905,0.5646936893463135,0.5477186441421509,0.2219906896352768,1
1052,0.5387618541717529,0.36408331990242,0.5674418210983276,0.5486614108085632,0.2284415811300277,1
1053,0.537257730960846,0.3629991710186004,0.5684769153594971,0.548427164554596,0.2305619269609451,1
1054,0.5345577597618103,0.3595028221607208,0.5674654841423035,0.5470901131629944,0.2244534939527511,0
1055,0.5339320302009583,0.3601917624473572,0.5654106736183167,0.5462148189544678,0.2169435173273086,0
1056,0.528955340385437,0.3434982895851135,0.5604733824729919,0.5442001223564148,0.2040723413228988,0
1057,0.5237722992897034,0.3362876772880554,0.5560289621353149,0.5428023338317871,0.1954682618379593,0
1058,0.5214796662330627,0.3124082088470459,0.5525847673416138,0.5403394103050232,0.1836878061294555,0
1059,0.5216325521469116,0.3124334812164306,0.5509504079818726,0.5386174917221069,0.1775495707988739,0
1060,0.5239945650100708,0.3007623255252838,0.5518216490745544,0.5371428728103638,0.175860196352005,1
1061,0.5248284339904785,0.3069557547569275,0.5535475611686707,0.5365476012229919,0.1781439185142517,1
1062,0.5291675925254822,0.308523416519165,0.5571675300598145,0.536102294921875,0.1808656603097915,1
1063,0.5285382270812988,0.3136487007141113,0.5575963258743286,0.5348009467124939,0.1792617291212082,1
1064,0.5312408208847046,0.3166240751743316,0.560183048248291,0.5347973704338074,0.1832238733768463,1
1065,0.5409379601478577,0.3320148587226867,0.5647966265678406,0.5365301966667175,0.1939204782247543,1
1066,0.5408521890640259,0.3438923954963684,0.5656690001487732,0.5370532870292664,0.1950078606605529,1
1067,0.5374007225036621,0.3400523066520691,0.5632503032684326,0.5364202260971069,0.1907391101121902,0
1068,0.5270085334777832,0.3149124681949615,0.5574000477790833,0.5344924330711365,0.176934078335762,0
1069,0.5181599855422974,0.2992701232433319,0.551212728023529,0.532659113407135,0.1603782922029495,0
1070,0.5093139410018921,0.2770271599292755,0.5425360202789307,0.5300740003585815,0.1436201781034469,0
1071,0.5050355195999146,0.2506153881549835,0.5359435081481934,0.5284797549247742,0.1293467432260513,1
1072,0.5018463134765625,0.240678384900093,0.5321599245071411,0.5264037251472473,0.1215349361300468,1
1073,0.5077778100967407,0.2300536334514618,0.5346232056617737,0.5256431102752686,0.1248636990785598,1
1074,0.5133106112480164,0.2408891916275024,0.5393669009208679,0.5260961055755615,0.1323344111442566,1
1075,0.5234626531600952,0.2646564245223999,0.5474249124526978,0.5285476446151733,0.1492242664098739,1
1076,0.5290126800537109,0.2752054631710052,0.5546923279762268,0.5299216508865356,0.1636173576116562,1
1077,0.5297595858573914,0.3051534593105316,0.5588819980621338,0.5314412117004395,0.1724057048559188,1
1078,0.5219711661338806,0.3050185739994049,0.5542383790016174,0.5303962230682373,0.1638980954885482,1
1079,0.5129707455635071,0.2855161130428314,0.5472725629806519,0.5291572213172913,0.1513103246688842,1
