,BiLSTM,LSTM Hao 2020,LSTM1,LSTM2,LSTM3,y_test_target
382,0.4803501665592193,0.8158648014068604,0.3208208680152893,0.3977968394756317,-0.7607616186141968,0
383,0.4118992686271667,0.8333538770675659,0.3237352967262268,0.3976030647754669,-0.7602994441986084,0
384,0.4752564430236816,0.8481073379516602,0.3335362672805786,0.4007520675659179,-0.7564085125923157,0
385,0.567668080329895,0.9181435704231262,0.3534997403621673,0.4032534062862396,-0.7339993119239807,0
386,0.5446163415908813,0.9038320183753968,0.352432906627655,0.4035759270191192,-0.7188764214515686,0
387,0.5485067367553711,0.9509209394454956,0.3717882335186004,0.4114913940429687,-0.6834843754768372,0
388,0.6244213581085205,1.0506327152252195,0.416500449180603,0.4206620454788208,-0.6318795084953308,0
389,0.6587682962417603,1.1758242845535278,0.4745722413063049,0.4299197793006897,-0.5720832943916321,1
390,0.6684466600418091,1.3016071319580078,0.5287243723869324,0.4395059943199157,-0.5224114656448364,1
391,0.6738678216934204,1.3738763332366943,0.5777068734169006,0.4501329958438873,-0.4690398573875427,1
392,0.6745474934577942,1.413719892501831,0.6012864112854004,0.4564746618270874,-0.4195567071437835,1
393,0.6744803190231323,1.4438949823379517,0.6184984445571899,0.462397813796997,-0.380729466676712,1
394,0.6748954653739929,1.4993120431900024,0.6488998532295227,0.4679052531719208,-0.3518362939357757,1
395,0.673166036605835,1.484696865081787,0.6638103723526001,0.470650315284729,-0.3271740674972534,1
396,0.671949028968811,1.5294179916381836,0.6753748059272766,0.4721836745738983,-0.3264375030994415,0
397,0.668850302696228,1.483795166015625,0.6700237393379211,0.4701557755470276,-0.3417334854602813,0
398,0.6675406694412231,1.4896228313446045,0.6647113561630249,0.4662027359008789,-0.3646469712257385,0
399,0.6688269376754761,1.420330286026001,0.6321983933448792,0.4570564925670624,-0.4071122705936432,0
400,0.469324916601181,-0.0653993710875511,0.3108421564102173,0.4676460921764374,-0.2338477075099945,0
401,0.4479306936264038,-0.165384754538536,0.2913585603237152,0.4643051028251648,-0.265887439250946,1
402,0.4393405318260193,-0.1855634003877639,0.2826201319694519,0.462876945734024,-0.2797233462333679,1
403,0.4450937211513519,-0.1893505454063415,0.2795024514198303,0.4623627364635467,-0.2785962224006653,0
404,0.4480451643466949,-0.1430602967739105,0.2894562482833862,0.4634110331535339,-0.2691408991813659,0
405,0.4603657722473144,-0.0622016601264476,0.3085966110229492,0.4667279422283172,-0.2434053868055343,0
406,0.4765518009662628,0.03577396646142,0.3295106589794159,0.4703019559383392,-0.2115537822246551,0
407,0.4854878783226013,0.148035928606987,0.3574763834476471,0.474031388759613,-0.1707367151975631,0
408,0.4776481091976166,0.3190339803695678,0.3948209285736084,0.479335606098175,-0.1261260360479354,0
409,0.4760922491550445,0.5629211068153381,0.4282316863536834,0.4840268790721893,-0.084249809384346,0
410,0.4970200657844543,0.6976081132888794,0.4513165354728699,0.4873239696025848,-0.0530573353171348,0
411,0.5089412331581116,0.786977231502533,0.4646677374839782,0.4895318448543548,-0.0328747071325778,0
412,0.5211203098297119,0.86040198802948,0.4795852601528168,0.4916432201862335,-0.0140633229166269,0
413,0.5242911577224731,0.919828236103058,0.4928652048110962,0.4929102957248688,0.0018103900365531,0
414,0.5318273901939392,0.9041027426719666,0.4977435171604156,0.4941872060298919,0.009047963656485,0
415,0.5474826097488403,0.878008246421814,0.5004503130912781,0.4946304857730865,0.014168445020914,0
416,0.5503520369529724,0.8882231712341309,0.5074480175971985,0.4949462711811065,0.021636227145791,0
417,0.5496693849563599,0.9789400100708008,0.5131707191467285,0.4954671263694763,0.0259670130908489,0
418,0.5650045275688171,0.9839933514595032,0.5222169160842896,0.4968061447143554,0.0315356850624084,0
419,0.5809586048126221,0.9686912298202516,0.531467854976654,0.4986131489276886,0.0424139536917209,0
420,0.598900318145752,1.0437229871749878,0.5484987497329712,0.5010271668434143,0.0639891847968101,0
421,0.6176818013191223,1.1745505332946775,0.572491466999054,0.5031799674034119,0.0891803577542305,1
422,0.6432230472564697,1.2429314851760864,0.5929258465766907,0.5060433745384216,0.1145844534039497,1
423,0.6804004907608032,1.242702603340149,0.6131370067596436,0.5089331865310669,0.1419935226440429,1
424,0.6800187826156616,1.2913755178451538,0.626488208770752,0.5103225708007812,0.1533471792936325,1
425,0.679074764251709,1.3959177732467651,0.6310895681381226,0.5115528702735901,0.1618261933326721,1
426,0.6874529123306274,1.3356492519378662,0.6361415386199951,0.5132691860198975,0.166682943701744,1
427,0.695525050163269,1.3311604261398315,0.6392418146133423,0.5149438381195068,0.1663306206464767,1
428,0.6958264112472534,1.355262279510498,0.6417155265808105,0.5157962441444397,0.1688997447490692,1
429,0.6922065615653992,1.377723217010498,0.6345577239990234,0.5131422877311707,0.1607527285814285,0
430,0.6953606009483337,1.4112920761108398,0.6336827874183655,0.5123276114463806,0.1488151997327804,0
431,0.6772008538246155,1.3356828689575195,0.6199385523796082,0.5107893943786621,0.1377251893281936,1
432,0.6460169553756714,1.2660592794418335,0.594609260559082,0.5072564482688904,0.1089230850338935,0
433,0.6035870313644409,1.1197038888931274,0.5604576468467712,0.5025997161865234,0.075148731470108,0
434,0.5874626636505127,0.879550039768219,0.537869393825531,0.5003960728645325,0.0446776114404201,1
435,0.552026093006134,0.8061956763267517,0.5108597874641418,0.4960779547691345,0.0088110379874706,0
436,0.5378017425537109,0.6099348068237305,0.4796939492225647,0.4913502335548401,-0.025580883026123,1
437,0.5174332857131958,0.4748126566410064,0.4545378684997558,0.4864624738693237,-0.059236042201519,0
438,0.5111712217330933,0.2980730235576629,0.4377765655517578,0.484000027179718,-0.0819630175828933,1
439,0.4955515265464782,0.2485784143209457,0.4282674789428711,0.4816070795059204,-0.0921845659613609,0
440,0.4891213178634643,0.2452982664108276,0.4256181120872497,0.4811114072799682,-0.1002476438879966,0
441,0.4880416095256805,0.2685073018074035,0.4267979562282562,0.4819162487983703,-0.0989460870623588,0
442,0.5025876760482788,0.2960911691188812,0.4366651475429535,0.4836754500865936,-0.0809060856699943,1
443,0.4966870844364166,0.4032496809959411,0.447353184223175,0.4845166206359863,-0.0735004320740699,1
444,0.5201806426048279,0.5069968700408936,0.4585244357585907,0.4867545366287231,-0.0593363344669342,1
445,0.5309180617332458,0.4802955687046051,0.4644347131252289,0.4876372814178467,-0.053167387843132,1
