,BiLSTM,LSTM Hao 2020,LSTM1,LSTM2,LSTM3,y_test_target
958,0.4329163730144501,-0.4726497828960418,0.4480777382850647,0.42803955078125,-0.2487522363662719,0
959,0.4325659275054931,-0.4725236296653747,0.448271632194519,0.428251713514328,-0.2466259896755218,0
960,0.5653213858604431,-0.1165418773889541,0.5288859009742737,0.4719272255897522,-0.0360632911324501,1
961,0.5636573433876038,-0.1122462153434753,0.527428150177002,0.4717335700988769,-0.038393884897232,0
962,0.5605603456497192,-0.1246385276317596,0.524700939655304,0.4710955023765564,-0.0434437468647956,0
963,0.5596396327018738,-0.1349933296442031,0.5223829746246338,0.4697574973106384,-0.0507757887244224,0
964,0.5563315749168396,-0.1386550515890121,0.5199296474456787,0.4683687388896942,-0.0584728345274925,0
965,0.5532746911048889,-0.1522118896245956,0.5177401304244995,0.4670044779777527,-0.0662827044725418,0
966,0.5530368089675903,-0.1513640284538269,0.5158275365829468,0.4660669863224029,-0.0698567181825637,0
967,0.550381064414978,-0.1573070883750915,0.515448272228241,0.4653519988059997,-0.0713100880384445,0
968,0.5487179756164551,-0.155580535531044,0.5167466998100281,0.464832603931427,-0.0722405835986137,0
969,0.5508530139923096,-0.1447143107652664,0.5177621841430664,0.4646808207035064,-0.0722091868519783,0
970,0.5585192441940308,-0.1388346552848816,0.522392749786377,0.465800791978836,-0.0625328198075294,1
971,0.5633903741836548,-0.1153509318828582,0.5279099941253662,0.4677446782588959,-0.0482297986745834,0
972,0.5665105581283569,-0.0982566699385643,0.5332577228546143,0.4699485898017883,-0.033815786242485,0
973,0.5679526329040527,-0.0941316708922386,0.53765469789505,0.4714221656322479,-0.0224955081939697,0
974,0.5674564838409424,-0.081513300538063,0.5404727458953857,0.4727488756179809,-0.0166312344372272,0
975,0.5687700510025024,-0.0799090191721916,0.5416914820671082,0.473553866147995,-0.0144909992814064,0
976,0.5694106221199036,-0.0943894684314727,0.5390815138816833,0.474243700504303,-0.0151994153857231,0
977,0.5698777437210083,-0.1056153625249862,0.5373176336288452,0.4747694134712219,-0.0157920531928539,0
978,0.5708073973655701,-0.1138993352651596,0.5360201001167297,0.4751743674278259,-0.0127170234918594,0
979,0.573527991771698,-0.1246360838413238,0.5363814234733582,0.4762952923774719,-0.008667591959238,0
980,0.5756765007972717,-0.1230747997760772,0.5379642248153687,0.4780188202857971,-0.0010910592973232,0
981,0.5781627893447876,-0.1223725080490112,0.5404281616210938,0.4800025522708893,0.0083439834415912,0
982,0.5782566070556641,-0.1126050651073455,0.5434175729751587,0.4819962680339813,0.0176782272756099,0
983,0.5810392498970032,-0.1029072254896164,0.5472390055656433,0.4851647615432739,0.0316938385367393,0
984,0.5876557230949402,-0.0855618938803672,0.5523901581764221,0.4883618056774139,0.0483392030000686,0
985,0.5925509333610535,-0.046866051852703,0.5594863891601562,0.4922008216381073,0.0691153779625892,0
986,0.5967119336128235,-0.0191670972853899,0.5681454539299011,0.4963671565055847,0.090603157877922,0
987,0.6016364097595215,0.0201048702001571,0.5757946372032166,0.5011842846870422,0.1130242198705673,0
988,0.6067813038825989,0.0550075769424438,0.5852463245391846,0.5075894594192505,0.1436660289764404,0
989,0.6093569397926331,0.0770155191421508,0.5936244130134583,0.5141509771347046,0.1745893061161041,1
990,0.6104100346565247,0.1055387482047081,0.6005954146385193,0.5203429460525513,0.1996646523475647,1
991,0.6106128692626953,0.1149895638227462,0.6046159863471985,0.5240646600723267,0.2161643207073211,0
992,0.6123983860015869,0.1294068098068237,0.60918128490448,0.5279294848442078,0.2309902012348175,1
993,0.6148601770401001,0.1524595618247985,0.6125732660293579,0.5318854451179504,0.2449465990066528,0
994,0.6173489093780518,0.1554577499628067,0.6140343546867371,0.5357357263565063,0.2571328282356262,0
995,0.6193046569824219,0.1594163179397583,0.6152122616767883,0.539188027381897,0.2699258029460907,0
996,0.6195444464683533,0.1687772572040558,0.6157249212265015,0.5420120358467102,0.2794029116630554,0
