,tic,model,y_test,y_test_prob,y_test_pred
531,EN.PA,LSTM Hao 2020,1,-0.17336764931678772,0
532,EN.PA,LSTM Hao 2020,1,-0.17909957468509674,0
533,EN.PA,LSTM Hao 2020,1,-0.18335223197937012,0
534,EN.PA,LSTM Hao 2020,0,-0.1632758229970932,0
535,EN.PA,LSTM Hao 2020,1,-0.1599654108285904,1
536,EN.PA,LSTM Hao 2020,1,-0.15158772468566895,1
537,EN.PA,LSTM Hao 2020,1,-0.13101232051849365,1
538,EN.PA,LSTM Hao 2020,1,-0.12746402621269226,1
539,EN.PA,LSTM Hao 2020,1,-0.11093850433826447,1
540,EN.PA,LSTM Hao 2020,0,-0.11579661071300507,1
541,EN.PA,LSTM Hao 2020,1,-0.12502439320087433,1
542,EN.PA,LSTM Hao 2020,1,-0.12862446904182434,1
543,EN.PA,LSTM Hao 2020,1,-0.14645759761333466,1
544,EN.PA,LSTM Hao 2020,1,-0.15825656056404114,1
545,EN.PA,LSTM Hao 2020,1,-0.15527383983135223,1
546,EN.PA,LSTM Hao 2020,1,-0.16473723948001862,0
547,EN.PA,LSTM Hao 2020,0,-0.1596347838640213,1
548,EN.PA,LSTM Hao 2020,0,-0.16453345119953156,0
549,EN.PA,LSTM Hao 2020,0,-0.16942468285560608,0
550,EN.PA,LSTM Hao 2020,0,-0.1775820404291153,0
551,EN.PA,LSTM Hao 2020,0,-0.18444451689720154,0
552,EN.PA,LSTM Hao 2020,0,-0.19412942230701447,0
553,EN.PA,LSTM Hao 2020,0,-0.194310262799263,0
554,EN.PA,LSTM Hao 2020,0,-0.20352207124233246,0
555,EN.PA,LSTM Hao 2020,0,-0.2012248933315277,0
556,EN.PA,LSTM Hao 2020,0,-0.18378937244415283,0
557,EN.PA,LSTM Hao 2020,1,-0.16019375622272491,1
558,EN.PA,LSTM Hao 2020,1,-0.09266424924135208,1
559,EN.PA,LSTM Hao 2020,1,-0.07092989981174469,1
560,EN.PA,LSTM Hao 2020,1,0.3206804394721985,0
561,EN.PA,LSTM Hao 2020,1,0.31943491101264954,0
562,EN.PA,LSTM Hao 2020,1,0.3216107189655304,0
563,EN.PA,LSTM Hao 2020,0,0.3134342133998871,0
564,EN.PA,LSTM Hao 2020,0,0.30989354848861694,0
565,EN.PA,LSTM Hao 2020,0,0.31018954515457153,0
566,EN.PA,LSTM Hao 2020,0,0.30578306317329407,0
567,EN.PA,LSTM Hao 2020,1,0.3044334948062897,0
568,EN.PA,LSTM Hao 2020,1,0.3077213764190674,0
569,EN.PA,LSTM Hao 2020,1,0.3144441545009613,0
570,EN.PA,LSTM Hao 2020,1,0.31800052523612976,0
571,EN.PA,LSTM Hao 2020,1,0.31898316740989685,0
572,EN.PA,LSTM Hao 2020,0,0.33161070942878723,0
573,EN.PA,LSTM Hao 2020,0,0.33217328786849976,0
574,EN.PA,LSTM Hao 2020,0,0.3318544924259186,0
575,EN.PA,LSTM Hao 2020,0,0.33174076676368713,0
576,EN.PA,LSTM Hao 2020,0,0.33566802740097046,0
577,EN.PA,LSTM Hao 2020,0,0.33902573585510254,0
578,EN.PA,LSTM Hao 2020,0,0.33559420704841614,0
579,EN.PA,LSTM Hao 2020,0,0.33906376361846924,0
580,EN.PA,LSTM Hao 2020,0,0.3378399610519409,0
581,EN.PA,LSTM Hao 2020,0,0.33708837628364563,0
582,EN.PA,LSTM Hao 2020,0,0.3355095088481903,0
583,EN.PA,LSTM Hao 2020,0,0.33334195613861084,0
584,EN.PA,LSTM Hao 2020,0,0.3368949592113495,0
585,EN.PA,LSTM Hao 2020,1,0.338025838136673,0
586,EN.PA,LSTM Hao 2020,1,0.3440892696380615,0
587,EN.PA,LSTM Hao 2020,1,0.35239505767822266,0
588,EN.PA,LSTM Hao 2020,0,0.36203351616859436,0
589,EN.PA,LSTM Hao 2020,0,0.36827048659324646,0
590,EN.PA,LSTM Hao 2020,0,0.37297290563583374,0
591,EN.PA,LSTM Hao 2020,0,0.3803004026412964,0
592,EN.PA,LSTM Hao 2020,0,0.37507832050323486,0
593,EN.PA,LSTM Hao 2020,0,0.3712407648563385,0
594,EN.PA,LSTM Hao 2020,0,0.37104561924934387,0
595,EN.PA,LSTM Hao 2020,0,0.3681516647338867,0
596,EN.PA,LSTM Hao 2020,0,0.36213475465774536,0
597,EN.PA,LSTM Hao 2020,0,0.37799468636512756,0
598,EN.PA,LSTM Hao 2020,0,0.38172897696495056,0
599,EN.PA,LSTM Hao 2020,1,0.38288751244544983,1
600,EN.PA,LSTM Hao 2020,1,0.39500561356544495,1
601,EN.PA,LSTM Hao 2020,1,0.4748048782348633,1
602,EN.PA,LSTM Hao 2020,1,0.6015307307243347,1
603,EN.PA,LSTM Hao 2020,1,0.6561815142631531,1
604,EN.PA,LSTM Hao 2020,1,0.9612128734588623,1
605,EN.PA,LSTM Hao 2020,1,1.1471492052078247,1
606,EN.PA,LSTM Hao 2020,1,1.230143427848816,1
607,EN.PA,LSTM Hao 2020,1,1.4091789722442627,1
608,EN.PA,LSTM Hao 2020,1,1.4672755002975464,1
609,EN.PA,LSTM Hao 2020,1,1.453397512435913,1
610,EN.PA,LSTM Hao 2020,0,1.5544627904891968,1
611,EN.PA,LSTM Hao 2020,0,1.6067579984664917,1
612,EN.PA,LSTM Hao 2020,0,1.6217787265777588,1
613,EN.PA,LSTM Hao 2020,0,1.731803059577942,1
614,EN.PA,LSTM Hao 2020,0,1.750281810760498,1
615,EN.PA,LSTM Hao 2020,0,1.760712742805481,1
616,EN.PA,LSTM Hao 2020,0,1.7585915327072144,1
617,EN.PA,LSTM Hao 2020,0,1.7444123029708862,1
618,EN.PA,LSTM Hao 2020,0,1.7016466856002808,1
619,EN.PA,LSTM Hao 2020,0,1.6965564489364624,1
620,EN.PA,LSTM Hao 2020,1,1.6698696613311768,1
621,EN.PA,LSTM Hao 2020,1,1.6233890056610107,1
622,EN.PA,LSTM Hao 2020,1,1.5421098470687866,1
623,EN.PA,LSTM Hao 2020,1,1.4243149757385254,1
624,EN.PA,LSTM Hao 2020,1,1.2986985445022583,1
625,EN.PA,LSTM Hao 2020,1,1.228910207748413,1
626,EN.PA,LSTM Hao 2020,1,1.2386507987976074,1
627,EN.PA,LSTM Hao 2020,1,1.3068162202835083,1
628,EN.PA,LSTM Hao 2020,1,1.3759100437164307,1
629,EN.PA,LSTM Hao 2020,1,1.4822853803634644,1
630,EN.PA,LSTM Hao 2020,1,1.5428714752197266,1
631,EN.PA,LSTM Hao 2020,1,1.6021157503128052,1
632,EN.PA,LSTM Hao 2020,1,1.6461632251739502,1
633,EN.PA,LSTM Hao 2020,1,1.6203538179397583,1
634,EN.PA,LSTM Hao 2020,1,1.621604561805725,1
635,EN.PA,LSTM Hao 2020,1,1.598188877105713,1
636,EN.PA,LSTM Hao 2020,1,1.5720798969268799,1
637,EN.PA,LSTM Hao 2020,1,1.606192708015442,1
638,EN.PA,LSTM Hao 2020,1,1.5889540910720825,1
639,EN.PA,LSTM Hao 2020,1,1.573468804359436,1
640,EN.PA,LSTM Hao 2020,1,0.5409342050552368,1
