,tic,model,y_test,y_test_prob,y_test_pred
1183,GLE.PA,LSTM3,0,-0.21680113673210144,0
1184,GLE.PA,LSTM3,0,-0.2181943655014038,0
1185,GLE.PA,LSTM3,0,-0.21839120984077454,0
1186,GLE.PA,LSTM3,0,-0.2191622108221054,0
1187,GLE.PA,LSTM3,0,-0.2201634794473648,0
1188,GLE.PA,LSTM3,0,-0.21754489839076996,0
1189,GLE.PA,LSTM3,0,-0.21461442112922668,0
1190,GLE.PA,LSTM3,0,-0.21124690771102905,0
1191,GLE.PA,LSTM3,0,-0.20627325773239136,0
1192,GLE.PA,LSTM3,0,-0.2013874053955078,1
1193,GLE.PA,LSTM3,0,-0.1991254985332489,1
1194,GLE.PA,LSTM3,0,-0.19822651147842407,1
1195,GLE.PA,LSTM3,0,-0.19919347763061523,1
1196,GLE.PA,LSTM3,0,-0.20133428275585175,1
1197,GLE.PA,LSTM3,0,-0.2031734138727188,0
1198,GLE.PA,LSTM3,0,-0.20345626771450043,0
1199,GLE.PA,LSTM3,0,-0.2027824968099594,0
1200,GLE.PA,LSTM3,1,-0.2741233706474304,1
1201,GLE.PA,LSTM3,1,-0.27448567748069763,1
1202,GLE.PA,LSTM3,1,-0.27400532364845276,1
1203,GLE.PA,LSTM3,1,-0.2730960547924042,1
1204,GLE.PA,LSTM3,1,-0.27495190501213074,1
1205,GLE.PA,LSTM3,1,-0.27684760093688965,1
1206,GLE.PA,LSTM3,1,-0.2779550850391388,1
1207,GLE.PA,LSTM3,1,-0.27988699078559875,1
1208,GLE.PA,LSTM3,1,-0.28014153242111206,1
1209,GLE.PA,LSTM3,1,-0.28193533420562744,1
1210,GLE.PA,LSTM3,1,-0.2830924987792969,1
1211,GLE.PA,LSTM3,1,-0.28418099880218506,1
1212,GLE.PA,LSTM3,0,-0.2862946093082428,1
1213,GLE.PA,LSTM3,0,-0.2863016128540039,1
1214,GLE.PA,LSTM3,1,-0.2870904803276062,1
1215,GLE.PA,LSTM3,1,-0.287784606218338,1
1216,GLE.PA,LSTM3,0,-0.28802138566970825,1
1217,GLE.PA,LSTM3,1,-0.2893929183483124,1
1218,GLE.PA,LSTM3,1,-0.2904510200023651,1
1219,GLE.PA,LSTM3,0,-0.2893320918083191,1
1220,GLE.PA,LSTM3,0,-0.28865569829940796,1
1221,GLE.PA,LSTM3,1,-0.2884170413017273,1
1222,GLE.PA,LSTM3,0,-0.28860461711883545,1
1223,GLE.PA,LSTM3,0,-0.2898905873298645,1
1224,GLE.PA,LSTM3,0,-0.29157760739326477,1
1225,GLE.PA,LSTM3,0,-0.2915498912334442,1
1226,GLE.PA,LSTM3,1,-0.28907498717308044,1
1227,GLE.PA,LSTM3,1,-0.28656357526779175,1
1228,GLE.PA,LSTM3,0,-0.28696349263191223,1
1229,GLE.PA,LSTM3,0,-0.2858943045139313,1
1230,GLE.PA,LSTM3,0,-0.28697070479393005,1
1231,GLE.PA,LSTM3,0,-0.2867062985897064,1
1232,GLE.PA,LSTM3,0,-0.2845514118671417,1
1233,GLE.PA,LSTM3,0,-0.284369558095932,1
1234,GLE.PA,LSTM3,0,-0.28162118792533875,1
1235,GLE.PA,LSTM3,1,-0.280742883682251,1
1236,GLE.PA,LSTM3,1,-0.2820780575275421,1
1237,GLE.PA,LSTM3,1,-0.27914753556251526,1
1238,GLE.PA,LSTM3,1,-0.27752116322517395,1
1239,GLE.PA,LSTM3,1,-0.27711835503578186,1
1240,GLE.PA,LSTM3,1,-0.2764284610748291,1
1241,GLE.PA,LSTM3,1,-0.2761633098125458,1
1242,GLE.PA,LSTM3,1,-0.27669262886047363,1
1243,GLE.PA,LSTM3,1,-0.2803858518600464,1
1244,GLE.PA,LSTM3,1,-0.28108784556388855,1
1245,GLE.PA,LSTM3,1,-0.28058990836143494,1
1246,GLE.PA,LSTM3,1,-0.2826448380947113,1
1247,GLE.PA,LSTM3,1,-0.2824819087982178,1
1248,GLE.PA,LSTM3,1,-0.28286707401275635,1
1249,GLE.PA,LSTM3,1,-0.2856086194515228,1
1250,GLE.PA,LSTM3,1,-0.2869293689727783,1
1251,GLE.PA,LSTM3,1,-0.2894752621650696,1
1252,GLE.PA,LSTM3,1,-0.2906043231487274,1
1253,GLE.PA,LSTM3,1,-0.29259055852890015,1
1254,GLE.PA,LSTM3,1,-0.2977292835712433,1
1255,GLE.PA,LSTM3,1,-0.3043104112148285,1
1256,GLE.PA,LSTM3,1,-0.30904409289360046,1
1257,GLE.PA,LSTM3,1,-0.3152926564216614,1
1258,GLE.PA,LSTM3,0,-0.3197821080684662,0
1259,GLE.PA,LSTM3,0,-0.32162702083587646,0
1260,GLE.PA,LSTM3,0,-0.32310059666633606,0
1261,GLE.PA,LSTM3,0,-0.32377326488494873,0
1262,GLE.PA,LSTM3,0,-0.32278451323509216,0
1263,GLE.PA,LSTM3,0,-0.32393261790275574,0
