,tic,model,y_test,y_test_prob,y_test_pred
1383,VIE.PA,LSTM Hao 2020,0,0.07507596164941788,0
1384,VIE.PA,LSTM Hao 2020,0,0.05444873869419098,0
1385,VIE.PA,LSTM Hao 2020,0,0.0870952308177948,0
1386,VIE.PA,LSTM Hao 2020,0,0.0942421481013298,0
1387,VIE.PA,LSTM Hao 2020,0,0.08638179302215576,0
1388,VIE.PA,LSTM Hao 2020,1,0.07709246128797531,0
1389,VIE.PA,LSTM Hao 2020,1,0.0649871826171875,0
1390,VIE.PA,LSTM Hao 2020,1,0.07919579744338989,0
1391,VIE.PA,LSTM Hao 2020,1,0.05745965987443924,0
1392,VIE.PA,LSTM Hao 2020,1,0.032451894134283066,0
1393,VIE.PA,LSTM Hao 2020,1,0.027602747082710266,0
1394,VIE.PA,LSTM Hao 2020,1,0.015778254717588425,0
1395,VIE.PA,LSTM Hao 2020,1,0.015121128410100937,0
1396,VIE.PA,LSTM Hao 2020,1,0.004766764119267464,0
1397,VIE.PA,LSTM Hao 2020,1,0.02134888432919979,0
1398,VIE.PA,LSTM Hao 2020,1,0.03925478085875511,0
1399,VIE.PA,LSTM Hao 2020,1,0.03747483342885971,0
1400,VIE.PA,LSTM Hao 2020,1,0.04913602024316788,0
1401,VIE.PA,LSTM Hao 2020,0,0.0811004564166069,0
1402,VIE.PA,LSTM Hao 2020,0,0.14075160026550293,0
1403,VIE.PA,LSTM Hao 2020,0,0.1807820349931717,0
1404,VIE.PA,LSTM Hao 2020,0,0.3650720417499542,0
1405,VIE.PA,LSTM Hao 2020,0,0.5338070392608643,0
1406,VIE.PA,LSTM Hao 2020,0,0.6493167877197266,0
1407,VIE.PA,LSTM Hao 2020,0,0.5363996028900146,0
1408,VIE.PA,LSTM Hao 2020,1,0.29123398661613464,0
1409,VIE.PA,LSTM Hao 2020,1,0.2370411902666092,0
1410,VIE.PA,LSTM Hao 2020,0,0.22421377897262573,0
1411,VIE.PA,LSTM Hao 2020,0,0.2181175947189331,0
1412,VIE.PA,LSTM Hao 2020,0,0.20364001393318176,0
1413,VIE.PA,LSTM Hao 2020,0,0.1986217051744461,0
1414,VIE.PA,LSTM Hao 2020,0,0.1761748492717743,0
1415,VIE.PA,LSTM Hao 2020,0,0.1536962240934372,0
1416,VIE.PA,LSTM Hao 2020,0,0.13875694572925568,0
1417,VIE.PA,LSTM Hao 2020,1,0.11825254559516907,0
1418,VIE.PA,LSTM Hao 2020,1,0.11317263543605804,0
1419,VIE.PA,LSTM Hao 2020,1,0.08827291429042816,0
1420,VIE.PA,LSTM Hao 2020,0,0.07197780162096024,0
1421,VIE.PA,LSTM Hao 2020,0,0.07372170686721802,0
1422,VIE.PA,LSTM Hao 2020,0,0.07526151835918427,0
1423,VIE.PA,LSTM Hao 2020,0,0.07953160256147385,0
1424,VIE.PA,LSTM Hao 2020,0,0.0853331908583641,0
1425,VIE.PA,LSTM Hao 2020,0,0.08181186765432358,0
1426,VIE.PA,LSTM Hao 2020,0,0.08261480182409286,0
1427,VIE.PA,LSTM Hao 2020,0,0.0914546325802803,0
1428,VIE.PA,LSTM Hao 2020,1,0.08328283578157425,0
1429,VIE.PA,LSTM Hao 2020,1,0.06741547584533691,0
1430,VIE.PA,LSTM Hao 2020,1,0.06619186699390411,0
1431,VIE.PA,LSTM Hao 2020,1,0.0773581936955452,0
1432,VIE.PA,LSTM Hao 2020,0,0.07047524303197861,0
1433,VIE.PA,LSTM Hao 2020,1,0.07017181813716888,0
1434,VIE.PA,LSTM Hao 2020,1,0.07307235151529312,0
1435,VIE.PA,LSTM Hao 2020,1,0.06581136584281921,0
1436,VIE.PA,LSTM Hao 2020,0,0.07069742679595947,0
1437,VIE.PA,LSTM Hao 2020,0,0.07105867564678192,0
1438,VIE.PA,LSTM Hao 2020,0,0.07036527246236801,0
1439,VIE.PA,LSTM Hao 2020,0,0.07083453238010406,0
1440,VIE.PA,LSTM Hao 2020,1,0.39303058385849,1
1441,VIE.PA,LSTM Hao 2020,1,0.38670629262924194,1
1442,VIE.PA,LSTM Hao 2020,1,0.38812196254730225,1
1443,VIE.PA,LSTM Hao 2020,1,0.3831566274166107,1
1444,VIE.PA,LSTM Hao 2020,1,0.38033419847488403,1
1445,VIE.PA,LSTM Hao 2020,0,0.3520457148551941,0
1446,VIE.PA,LSTM Hao 2020,0,0.3121015727519989,0
1447,VIE.PA,LSTM Hao 2020,0,0.2913582921028137,0
